path,SMTInterpol,,cvc5,,iProver,
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_4.smt2,0,1201.716857593041,0,1201.737523314776,0,1201.7237557170447
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-optional-1.i_0.smt2,0,20.631061944994144,0,1201.7160105120856,0,1201.7509270149749
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-optional-1.i_15.smt2,0,1201.7379076560028,0,1201.7157733940985,0,1201.7268249599729
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_15.smt2,0,0.4543339099618606,0,0.4203677799087018,0,1201.7264436760452
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_18.smt2,0,0.45564753795042634,0,0.4057950680144131,0,1201.7211761430372
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_3.smt2,0,0.678346925007645,0,0.547585902037099,0,1201.741806089878
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-rb-cnstr_1-2.i_7.smt2,0,1202.2184856699896,0,1201.7121011510026,0,1201.7230286418926
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-rb-sentinel-1.i_1.smt2,1,0.6938930680043995,1,0.27311062812805176,1,35.49428298091516
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-reverse.i_32.smt2,0,0.4434000410255976,0,0.3644070459995419,0,1201.7339751899708
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-reverse.i_50.smt2,0,0.4703281499678269,0,0.40258889202959836,0,866.6183849859517
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_13.smt2,1,6.912992127996404,1,0.4399649810511619,1,2.3811502060852945
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_20.smt2,0,1201.7209470209782,1,4.31024422403425,1,2.400028289994225
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_24.smt2,0,0.5690002699848264,0,0.8111009299755096,0,1201.7322037238628
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_5.smt2,0,1202.2198083890253,1,362.4802303791512,1,87.54448876297101
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_15.smt2,0,0.44206453999504447,0,0.4065334419719875,0,1201.7341099970508
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_17.smt2,0,0.45230774400988594,0,0.4690479259006679,0,1201.7542077288963
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_25.smt2,0,1201.7507073029992,0,1201.7116156469565,0,1201.7241818250623
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_5.smt2,0,0.4511293040122837,0,0.4095289660617709,0,1201.739850238897
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_25.smt2,0,1202.2432458590483,0,1201.7111252339091,0,1201.7213797010481
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_55.smt2,0,1201.7140963840066,0,1201.715005910024,0,1201.7392114519607
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_61.smt2,0,1202.2441994629917,0,1201.7136446081568,0,1201.7483250938822
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_71.smt2,0,1202.2207621249836,0,1201.7118401620537,0,1201.7262598290108
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_73.smt2,0,1202.2173861290212,0,1201.7346027579624,0,1201.736771640135
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_75.smt2,0,1201.7542614979902,0,1201.7151698579546,0,1201.74212922086
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_77.smt2,0,1201.7537139260094,0,1201.7237524990924,0,1201.7234961641952
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_79.smt2,0,1201.7438456279924,0,1201.714643877931,0,1201.7313084630296
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_9.smt2,0,1201.7207209229819,0,1201.7127211079933,0,1201.7296132640913
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_32.smt2,0,1202.2158074579784,0,1201.717514921911,0,1201.7291628611274
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_34.smt2,0,1201.7193252909929,1,65.94741554488428,0,1201.7317126558628
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_41.smt2,0,1201.7193045160384,0,1201.7110420719255,0,1201.7242208060343
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_prepend_equal.i_12.smt2,0,0.43323421699460596,0,0.40467752306722105,0,1201.7222360549495
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_prepend_unequal.i_6.smt2,0,0.46160773403244093,0,0.39154107705689967,0,1201.7534333970398
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_1.smt2,0,1201.718140218989,0,1201.7119775139727,0,1201.7450200561434
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_22.smt2,0,1201.7225072559668,0,1201.713246619096,0,1201.7492771360558
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_4.smt2,0,1201.7174740210176,0,1201.7127687470056,0,1201.7453670469113
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_7.smt2,0,1201.7195992899942,0,1201.7177839439828,0,1201.723319136072
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_9.smt2,0,1201.7439925070503,0,1201.7341372841038,0,1201.7382619790733
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_24.smt2,0,0.4778831590083428,0,0.3907601609826088,0,1201.7232747268863
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_126.smt2,0,0.6527085459674709,0,1201.7107619789895,0,1201.7490880920086
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_128.smt2,0,0.6125946009997278,0,1201.7387275719084,0,1201.725457376102
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_133.smt2,0,0.7346564360195771,0,1201.7237676619552,0,1201.756194864167
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_141.smt2,0,0.743718457990326,0,1201.7207035960164,0,1201.7456548342016
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_15.smt2,0,0.5667547630146146,0,1201.7263608770445,0,1201.7543772151694
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_156.smt2,0,0.6888508360134438,0,1201.714754072018,0,1201.7504138969816
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_163.smt2,0,0.7309696419979446,0,1201.7216334070545,1,419.48042148305103
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_165.smt2,0,0.7699345760047436,0,1201.7127268849872,1,836.3037700632121
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_2.smt2,1,0.4958597660297528,1,0.22464362997561693,1,0.8532308568246663
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_204.smt2,0,0.638345453015063,0,1201.7114697410725,0,1201.7253951439634
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_27.smt2,0,0.6105096319806762,0,1201.7150273439474,0,1201.7317697608378
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_29.smt2,0,0.5842782839899883,0,1201.7116719309706,0,1201.7399017431308
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_37.smt2,0,0.6464200729969889,0,1201.7255633831955,0,1201.7252236658242
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_8.smt2,1,0.5186862589907832,1,0.22292340081185102,1,0.8715306490194052
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_90.smt2,1,0.7044130360009149,1,0.2703199270181358,1,2.864210810046643
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_19.smt2,0,1201.7169491919922,0,1201.7139333700761,0,1201.7382590761408
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_29.smt2,0,0.4387539299787022,0,0.3904684579465538,0,1201.7590673430823
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_32.smt2,0,0.421577638015151,0,0.3587461160495877,0,1201.7250738069415
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_5.smt2,0,0.41787780699087307,0,0.34532125596888363,0,1201.7350028289948
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_53.smt2,0,0.5515749669866636,0,1201.7131947239395,0,1201.7443488589488
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_0.smt2,0,0.4449676880030893,0,30.361164328176528,0,1201.7443951689638
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_17.smt2,0,0.42830695398151875,0,0.37696019909344614,0,1201.7324423941318
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_18.smt2,0,0.42562782001914456,0,0.43020169204100966,0,1201.7248318330385
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_20.smt2,0,6.8894824289600365,0,31.31676776520908,0,1201.7390048180241
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_3.smt2,0,0.44928359100595117,0,0.5188116899225861,0,1201.7243094509467
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_39.smt2,0,6.758845622010995,0,37.038359738886356,0,1201.7249202891253
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_47.smt2,0,7.681904656987172,0,33.28008781792596,0,1201.721710975049
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_48.smt2,0,7.690601535956375,0,32.13246464403346,0,1201.7329843640327
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_9.smt2,0,0.47701266198419034,0,0.36500766105018556,0,1201.732728781877
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_equal.i_0.smt2,0,0.5568983129924163,0,1201.716892740922,1,825.5773674449883
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_14.smt2,0,1201.718650668976,0,1201.7108464960475,0,1201.7693169431295
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_16.smt2,0,1201.7182773879613,0,1201.7147448298056,0,1201.7381878038868
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_19.smt2,0,1201.748645293992,0,1201.7399206911214,0,1201.7277660002
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_24.smt2,0,1201.7218525169883,0,1201.7488406749908,0,1201.7181816110387
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_26.smt2,0,1201.7192412010045,0,1201.714543607086,0,1201.728968233103
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_32.smt2,0,1201.7211906259763,0,1201.7177406460978,0,1201.723024982959
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_38.smt2,0,1201.717186424008,0,1201.7187470190693,0,1201.7435764530674
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_1.smt2,0,1201.7436956980382,0,1201.713770634029,0,1201.7280979899224
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_14.smt2,0,1202.2412765079644,0,1201.7118081310764,1,36.48629166511819
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_15.smt2,1,185.82396372803487,0,1201.7109008980915,1,5.923881161957979
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_22.smt2,0,763.3975470099831,1,518.1040556740481,1,111.0871890198905
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_31.smt2,0,1202.7264738460071,0,1201.7195997189265,1,36.5373095870018
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_33.smt2,0,467.31308745598653,0,1201.7339946420398,1,2.416875662980601
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_36.smt2,0,1202.2481834350037,1,31.396694319089875,1,2.379200160037726
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_60.smt2,0,1202.217276623007,0,1201.719137422042,1,821.0472830189392
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_64.smt2,0,1202.7179372059763,0,1201.712661090074,0,1201.7344739849214
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_69.smt2,0,675.6759129030397,0,1201.7122965869494,0,1201.7237795630936
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_85.smt2,0,1201.7188286369783,0,1201.7197671078611,0,1201.7311034679879
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_11.smt2,0,1201.7430558060041,0,1201.7408807938918,0,1201.7154166479595
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_2.smt2,0,2.036591895041056,0,1201.7108006479684,0,1201.7318664919585
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_3.smt2,0,1.3199831009842455,0,1201.711585782934,0,1201.7350889740046
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_2.smt2,0,0.49367131100734696,0,0.3970646569505334,0,1201.7607633650769
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_1.smt2,0,0.4295665890094824,0,0.36436792206950486,0,1201.7210723289754
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_10.smt2,0,0.4620975690195337,0,0.38896854408085346,0,1201.7693112380803
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_100.smt2,0,1202.2531365979812,0,62.1875011830125,0,1201.7243523891084
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_12.smt2,0,0.48338906798744574,0,0.37771812407299876,0,1201.7882297642063
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_126.smt2,0,1202.2686319830245,0,61.15857266099192,0,1201.7340496880934
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_142.smt2,0,1202.2420161900227,0,48.90130928088911,0,1201.7499742449727
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_161.smt2,0,764.0798151600175,0,322.86140693887137,0,1201.7236975990236
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_163.smt2,0,630.049657311989,0,68.0146352108568,0,1201.7226759579498
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_33.smt2,0,1202.240235475998,0,1201.7150115189143,0,1201.7389007499442
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_40.smt2,0,17.749078586988617,1,30.30607604701072,1,0.8516043690033257
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_41.smt2,0,49.68904266302707,0,32.623695220798254,1,25.99073842004873
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_45.smt2,0,286.2815435800003,0,30.498771736864,0,1201.7345633539371
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_51.smt2,0,0.6552019690279849,0,0.8242536359466612,0,1201.7222980689257
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_54.smt2,0,0.6660026049939916,0,0.4726286248769611,0,1201.7418333028909
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_56.smt2,0,0.6706168240052648,0,0.5273031319957227,0,1201.7483309258241
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_80.smt2,0,0.6570324270287529,0,0.4192657279781997,0,1201.7255526778754
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_99.smt2,0,1201.744340567966,0,1201.7124445310328,0,1201.7218298879452
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_nullified-1.i_2.smt2,0,0.42554267501691356,0,0.3320735851302743,0,14.158838666975498
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_50.smt2,0,0.46163108298787847,0,0.6987015509512275,0,1201.725984795019
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_8.smt2,0,0.448434465972241,0,0.5068057710304856,0,1201.7279080639128
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_10.smt2,0,0.4935309999855235,0,1201.7164657858666,0,1201.7376652411185
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_16.smt2,0,0.4808949420112185,0,1201.7158391370904,0,1201.7256909701973
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_165.smt2,0,0.509392661973834,0,1201.7123327958398,0,1201.7299311049283
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_169.smt2,0,0.48332111100899056,0,1201.7107285030652,0,1201.748465460958
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_17.smt2,0,0.5140960260177962,0,1201.7174325159285,0,1201.7489256691188
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_175.smt2,0,0.5277124809799716,0,1201.7110962220468,0,1201.733057810925
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_176.smt2,0,0.4913067659945227,0,1201.738695068052,0,1201.7461394199636
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_200.smt2,0,0.46179807995213196,0,1201.712264180882,0,1201.7182603431866
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_202.smt2,0,0.5457978079793975,0,1201.7112181859557,0,1201.7393191480078
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_30.smt2,0,0.48762321297544986,0,1201.745158924954,0,1201.7257137489505
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_41.smt2,0,0.5358279009815305,0,1201.7133808629587,0,1201.7341587990522
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_47.smt2,0,0.5818539559841156,0,1201.7119495971128,0,1201.739666053094
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_49.smt2,0,0.8961037889821455,0,1201.723731945036,0,1201.7424548990093
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_55.smt2,0,0.5760765689774416,0,1201.711108176969,0,1201.7264340529218
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_58.smt2,0,0.6037626179750077,0,1201.7243254501373,0,1201.7584367289674
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_62.smt2,0,0.5705603079986759,0,1201.7202520379797,0,1201.7371737479698
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_65.smt2,0,0.9045093950117007,0,1201.734546714928,0,1201.7237987150438
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_68.smt2,0,0.6146861169836484,0,1201.7340884930454,0,1201.7274088510312
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_69.smt2,0,0.593816370004788,0,1201.7244410761632,0,1201.7327581020072
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_76.smt2,0,0.5728277870221063,0,1201.7114562070929,0,1201.7250527860597
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_77.smt2,0,0.7242850320180878,0,1201.711947342148,0,1201.723349831067
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_81.smt2,0,0.54636932304129,0,1201.7190950200893,0,1201.72412600182
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_85.smt2,0,0.5604211410391144,0,1201.7321341431234,0,1201.7397192029748
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_90.smt2,0,0.514186681015417,0,1201.7144955559634,0,1201.7406768619549
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_93.smt2,0,0.5058642079820856,0,1201.7197858639993,0,1201.751127069816
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_95.smt2,0,0.48808406002353877,0,1201.7132677431218,0,1201.74775245809
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_100.smt2,1,194.88631971098948,1,38.68102682195604,0,1201.7541680110153
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_108.smt2,1,108.41943032795098,0,1201.7127180690877,1,3.3640652608592063
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_125.smt2,0,0.5186309830169193,1,421.337117245188,1,0.8510937038809061
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_136.smt2,0,1202.216943603009,1,1.2268786649219692,1,2.8733326999936253
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_139.smt2,0,1202.2182814740227,0,1201.7161841599736,0,1201.7477448489517
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_149.smt2,1,104.2454991589766,0,1201.7219316889532,0,1201.7291411450133
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_152.smt2,0,8.253895547008142,0,1201.7117646471597,1,2.9083563261665404
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_157.smt2,0,1202.2431564610451,0,1201.7120630489662,0,1201.7225110090803
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_164.smt2,0,650.0825864180224,0,1201.7113267260138,0,1201.744879052043
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_177.smt2,1,4.299803517002147,1,0.3738899261225015,0,1201.7452454990707
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_18.smt2,0,0.8311679789912887,0,1201.714093028102,0,1201.7222580108792
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_182.smt2,1,120.80627163604368,0,1201.7128391230945,0,1201.735345798079
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_188.smt2,0,1202.2214649569942,1,35.3603482930921,0,1201.7239742111415
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_190.smt2,1,73.69777851097751,0,1201.7126304891426,0,1201.723479392007
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_194.smt2,1,74.55319922603667,1,46.09492868487723,0,1201.7268491929863
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_199.smt2,0,1202.7205852619954,1,416.70603972300887,0,1201.7236073028762
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_202.smt2,0,1202.7221024619648,1,0.4087887138593942,0,1201.7364740800112
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_209.smt2,1,73.49279091099743,1,776.8130915740039,0,1201.7228694888763
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_30.smt2,1,130.30588859901763,1,0.26290637208148837,1,3.363897851901129
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_32.smt2,1,8.644424357975367,1,538.2638758388348,0,1201.7483656441327
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_39.smt2,0,0.559228582016658,0,1201.723667172948,0,1201.7412953381427
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_43.smt2,1,97.16614345903508,0,1201.7126835992094,0,1201.726270950865
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_51.smt2,0,1202.7532840430504,0,1201.7106190097984,0,1201.7286420159508
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_58.smt2,1,787.1337754759588,0,1201.7166681089438,0,1201.7334015988745
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_62.smt2,0,1202.7203556610039,1,0.32232039188966155,1,29.002799676032737
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_65.smt2,0,1202.7434082960244,1,0.7153485401067883,1,2.409990489948541
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_75.smt2,0,1202.718192684988,1,30.429144916823134,1,646.8938638160471
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_79.smt2,0,1201.749376767024,1,425.28139239014126,1,647.8597166188993
ALIA/20230321-UltimateAutomizerSvcomp2023/list-2.i_32.smt2,0,0.7585229859687388,0,2.4973165560513735,0,1201.751887531951
ALIA/20230321-UltimateAutomizerSvcomp2023/list-2.i_33.smt2,0,1.4431157080107369,0,1201.73274868913,0,1201.725686800899
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_48.smt2,0,0.8354681850178167,0,61.00644672499038,0,1201.7253724848852
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_61.smt2,0,0.8850015630014241,0,31.135278140893206,0,1201.7302146551665
